Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MDKA.JK,MDKA.JK,MDKA.JK,MDKA.JK,MDKA.JK,MDKA.JK
Date,,,,,,
2024-06-20,2288.875732421875,2300.0,2350.0,2300.0,2310.0,12968000
2024-06-21,2298.827392578125,2310.0,2380.0,2310.0,2330.0,30404400
2024-06-24,2308.77880859375,2320.0,2340.0,2310.0,2310.0,13306900
2024-06-25,2388.39208984375,2400.0,2410.0,2300.0,2330.0,30793500
2024-06-26,2328.68212890625,2340.0,2400.0,2340.0,2400.0,23591700
2024-06-27,2348.58544921875,2360.0,2390.0,2320.0,2330.0,12795100
2024-06-28,2368.48876953125,2380.0,2400.0,2360.0,2380.0,17964000
2024-07-01,2448.101806640625,2460.0,2480.0,2370.0,2400.0,35872100
2024-07-02,2448.101806640625,2460.0,2500.0,2430.0,2480.0,24406700
2024-07-03,2428.198486328125,2440.0,2460.0,2410.0,2460.0,15633100
2024-07-04,2458.053466796875,2470.0,2510.0,2460.0,2500.0,26723300
2024-07-05,2428.198486328125,2440.0,2490.0,2410.0,2480.0,24253200
2024-07-08,2468.005126953125,2480.0,2520.0,2440.0,2480.0,30602400
2024-07-09,2428.198486328125,2440.0,2490.0,2430.0,2480.0,20862600
2024-07-10,2408.295166015625,2420.0,2460.0,2390.0,2440.0,14954900
2024-07-11,2388.39208984375,2400.0,2460.0,2370.0,2440.0,30816700
2024-07-12,2388.39208984375,2400.0,2440.0,2370.0,2420.0,22380200
2024-07-15,2308.77880859375,2320.0,2400.0,2320.0,2400.0,22687100
2024-07-16,2378.4404296875,2390.0,2390.0,2330.0,2340.0,21156200
2024-07-17,2408.295166015625,2420.0,2450.0,2410.0,2430.0,38320500
2024-07-18,2408.295166015625,2420.0,2430.0,2390.0,2420.0,19179100
2024-07-19,2328.68212890625,2340.0,2400.0,2330.0,2390.0,34633500
2024-07-22,2378.4404296875,2390.0,2440.0,2360.0,2360.0,43764100
2024-07-23,2368.48876953125,2380.0,2390.0,2350.0,2390.0,22689300
2024-07-24,2398.343505859375,2410.0,2430.0,2360.0,2380.0,27963300
2024-07-25,2418.246826171875,2430.0,2430.0,2350.0,2390.0,57826300
2024-07-26,2378.4404296875,2390.0,2440.0,2390.0,2430.0,12095800
2024-07-29,2388.39208984375,2400.0,2420.0,2390.0,2400.0,11709700
2024-07-30,2428.198486328125,2440.0,2440.0,2380.0,2420.0,23504800
2024-07-31,2448.101806640625,2460.0,2480.0,2430.0,2450.0,26224000
2024-08-01,2428.198486328125,2440.0,2480.0,2430.0,2480.0,16804000
2024-08-02,2338.6337890625,2350.0,2430.0,2350.0,2430.0,33711800
2024-08-05,2179.40771484375,2190.0,2340.0,2160.0,2340.0,67076100
2024-08-06,2189.359375,2200.0,2250.0,2160.0,2240.0,24610500
2024-08-07,2189.359375,2200.0,2250.0,2200.0,2210.0,16713700
2024-08-08,2169.4560546875,2180.0,2230.0,2180.0,2200.0,20325800
2024-08-09,2199.31103515625,2210.0,2230.0,2190.0,2210.0,19318400
2024-08-12,2278.924072265625,2290.0,2310.0,2210.0,2240.0,45896300
2024-08-13,2308.77880859375,2320.0,2350.0,2310.0,2330.0,16883900
2024-08-14,2348.58544921875,2360.0,2380.0,2310.0,2320.0,20877100
2024-08-15,2328.68212890625,2340.0,2370.0,2290.0,2360.0,26538100
2024-08-16,2288.875732421875,2300.0,2360.0,2300.0,2360.0,24193600
2024-08-19,2328.68212890625,2340.0,2340.0,2310.0,2320.0,18567900
2024-08-20,2328.68212890625,2340.0,2360.0,2320.0,2360.0,27666300
2024-08-21,2338.6337890625,2350.0,2390.0,2330.0,2340.0,26261600
2024-08-22,2278.924072265625,2290.0,2360.0,2270.0,2350.0,27196900
2024-08-23,2308.77880859375,2320.0,2370.0,2320.0,2320.0,20623900
2024-08-26,2458.053466796875,2470.0,2480.0,2360.0,2380.0,70365600
2024-08-27,2438.150146484375,2450.0,2490.0,2410.0,2480.0,32454100
2024-08-28,2468.005126953125,2480.0,2510.0,2440.0,2470.0,43699800
2024-08-29,2388.39208984375,2400.0,2480.0,2390.0,2470.0,36349800
2024-08-30,2348.58544921875,2360.0,2400.0,2320.0,2390.0,63683400
2024-09-02,2358.537109375,2370.0,2420.0,2340.0,2360.0,23011000
2024-09-03,2348.58544921875,2360.0,2400.0,2340.0,2380.0,16317400
2024-09-04,2268.972412109375,2280.0,2340.0,2260.0,2330.0,41173700
