Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK
Date,,,,,,
2022-09-06,3381.345947265625,4375.0,4450.0,4350.0,4425.0,39143800
2022-09-07,3313.71923828125,4287.5,4362.5,4275.0,4362.5,45680600
2022-09-08,3391.00732421875,4387.5,4400.0,4300.0,4312.5,48818600
2022-09-09,3400.66796875,4400.0,4412.5,4375.0,4387.5,66122800
2022-09-12,3400.66796875,4400.0,4450.0,4387.5,4450.0,33164600
2022-09-13,3468.294921875,4487.5,4500.0,4400.0,4425.0,65135200
2022-09-14,3439.31201171875,4450.0,4475.0,4387.5,4425.0,46548200
2022-09-15,3545.5830078125,4587.5,4625.0,4487.5,4500.0,154342800
2022-09-16,3458.63427734375,4475.0,4587.5,4437.5,4550.0,90832000
2022-09-19,3468.294921875,4487.5,4537.5,4425.0,4525.0,63689800
2022-09-20,3468.294921875,4487.5,4500.0,4450.0,4487.5,35548200
2022-09-21,3468.294921875,4487.5,4487.5,4400.0,4462.5,33158800
2022-09-22,3477.956298828125,4500.0,4512.5,4437.5,4487.5,25991400
2022-09-23,3477.956298828125,4500.0,4525.0,4487.5,4525.0,47123200
2022-09-26,3477.956298828125,4500.0,4500.0,4375.0,4437.5,77318600
2022-09-27,3477.956298828125,4500.0,4525.0,4412.5,4525.0,42385400
2022-09-28,3477.956298828125,4500.0,4550.0,4450.0,4500.0,74439000
2022-09-29,3468.294921875,4487.5,4525.0,4462.5,4500.0,24479200
2022-09-30,3468.294921875,4487.5,4525.0,4400.0,4475.0,45655600
2022-10-03,3439.31201171875,4450.0,4500.0,4412.5,4487.5,28349400
2022-10-04,3419.989990234375,4425.0,4500.0,4425.0,4462.5,58380200
2022-10-05,3419.989990234375,4425.0,4487.5,4425.0,4450.0,64983000
2022-10-06,3439.31201171875,4450.0,4475.0,4400.0,4450.0,23969000
2022-10-07,3391.00732421875,4387.5,4437.5,4375.0,4425.0,36556000
2022-10-10,3381.345947265625,4375.0,4387.5,4325.0,4350.0,32778000
2022-10-11,3362.024169921875,4350.0,4375.0,4300.0,4375.0,56959000
2022-10-12,3342.702392578125,4325.0,4387.5,4300.0,4337.5,46026200
2022-10-13,3381.345947265625,4375.0,4437.5,4337.5,4350.0,60923600
2022-10-14,3255.753173828125,4212.5,4425.0,4212.5,4412.5,49869400
2022-10-17,3313.71923828125,4287.5,4312.5,4175.0,4212.5,46023600
2022-10-18,3352.36328125,4337.5,4350.0,4287.5,4287.5,34089400
2022-10-19,3391.00732421875,4387.5,4400.0,4300.0,4362.5,26287200
2022-10-20,3477.956298828125,4500.0,4537.5,4350.0,4350.0,74454000
2022-10-21,3477.956298828125,4500.0,4587.5,4487.5,4500.0,67147400
2022-10-24,3613.2099609375,4675.0,4712.5,4512.5,4512.5,93991000
2022-10-25,3642.19287109375,4712.5,4837.5,4712.5,4775.0,79026600
2022-10-26,3564.905029296875,4612.5,4750.0,4612.5,4750.0,57301400
2022-10-27,3613.2099609375,4675.0,4737.5,4612.5,4625.0,32568200
2022-10-28,3603.548583984375,4662.5,4687.5,4562.5,4675.0,67024200
2022-10-31,3632.53173828125,4700.0,4737.5,4675.0,4700.0,57043600
2022-11-01,3632.53173828125,4700.0,4750.0,4625.0,4700.0,41443800
2022-11-02,3574.565673828125,4625.0,4700.0,4575.0,4700.0,49775000
2022-11-03,3593.8876953125,4650.0,4700.0,4587.5,4625.0,47748600
2022-11-04,3584.226806640625,4637.5,4650.0,4612.5,4637.5,33068200
2022-11-07,3584.226806640625,4637.5,4675.0,4612.5,4637.5,43164600
2022-11-08,3574.565673828125,4625.0,4675.0,4600.0,4650.0,34329200
2022-11-09,3593.8876953125,4650.0,4675.0,4625.0,4650.0,44354400
2022-11-10,3584.226806640625,4637.5,4650.0,4550.0,4637.5,35056000
2022-11-11,3593.8876953125,4650.0,4737.5,4637.5,4712.5,76578200
2022-11-14,3516.60009765625,4550.0,4662.5,4537.5,4650.0,53046400
2022-11-15,3526.260986328125,4562.5,4600.0,4537.5,4575.0,32362600
2022-11-16,3516.60009765625,4550.0,4562.5,4437.5,4562.5,84179400
2022-11-17,3584.226806640625,4637.5,4650.0,4512.5,4550.0,42451400
2022-11-18,3555.24365234375,4600.0,4662.5,4587.5,4650.0,34503000
2022-11-21,3545.5830078125,4587.5,4637.5,4562.5,4575.0,24552400
2022-11-22,3574.565673828125,4625.0,4662.5,4587.5,4612.5,24036600
2022-11-23,3574.565673828125,4625.0,4662.5,4625.0,4625.0,26480000
2022-11-24,3584.226806640625,4637.5,4675.0,4625.0,4625.0,33691200
2022-11-25,3593.8876953125,4650.0,4650.0,4612.5,4637.5,28538800
2022-11-28,3584.226806640625,4637.5,4675.0,4625.0,4650.0,46613400
2022-11-29,3622.870849609375,4687.5,4712.5,4637.5,4637.5,59310800
2022-11-30,3825.751708984375,4950.0,4950.0,4687.5,4700.0,228769000
2022-12-01,3748.46337890625,4850.0,4975.0,4837.5,4950.0,60043200
2022-12-02,3767.7861328125,4875.0,4875.0,4775.0,4825.0,74888600
2022-12-05,3767.7861328125,4875.0,4912.5,4825.0,4875.0,46350800
2022-12-06,3690.49755859375,4775.0,4850.0,4750.0,4850.0,80960600
2022-12-07,3671.17578125,4750.0,4800.0,4687.5,4775.0,74967200
2022-12-08,3671.17578125,4750.0,4775.0,4637.5,4750.0,60297600
2022-12-09,3690.49755859375,4775.0,4787.5,4712.5,4787.5,58429600
2022-12-12,3680.836669921875,4762.5,4825.0,4712.5,4775.0,36690000
2022-12-13,3729.1416015625,4825.0,4825.0,4750.0,4800.0,44457600
2022-12-14,3680.836669921875,4762.5,4875.0,4737.5,4837.5,51313400
2022-12-15,3661.51513671875,4737.5,4800.0,4687.5,4750.0,45526000
2022-12-16,3787.10791015625,4900.0,4900.0,4675.0,4700.0,106781400
2022-12-19,3642.19287109375,4712.5,4875.0,4712.5,4850.0,60549800
2022-12-20,3651.85400390625,4725.0,4762.5,4662.5,4725.0,37995800
2022-12-21,3613.2099609375,4675.0,4750.0,4662.5,4750.0,40936600
2022-12-22,3642.19287109375,4712.5,4725.0,4675.0,4700.0,30139000
2022-12-23,3603.548583984375,4662.5,4725.0,4662.5,4700.0,30492000
2022-12-26,3603.548583984375,4662.5,4700.0,4637.5,4675.0,18889400
2022-12-27,3593.8876953125,4650.0,4700.0,4625.0,4700.0,30410200
2022-12-28,3564.905029296875,4612.5,4675.0,4575.0,4662.5,26057600
2022-12-29,3564.905029296875,4612.5,4625.0,4575.0,4612.5,22647000
2022-12-30,3564.905029296875,4612.5,4650.0,4612.5,4612.5,30472400
2023-01-02,3564.905029296875,4612.5,4612.5,4550.0,4612.5,13398400
2023-01-03,3584.226806640625,4637.5,4650.0,4575.0,4600.0,26463000
2023-01-04,3545.5830078125,4587.5,4650.0,4575.0,4637.5,48118400
2023-01-05,3477.956298828125,4500.0,4575.0,4412.5,4575.0,91135000
2023-01-06,3439.31201171875,4450.0,4525.0,4437.5,4487.5,47075000
2023-01-09,3477.956298828125,4500.0,4525.0,4437.5,4475.0,38714400
2023-01-10,3371.685302734375,4362.5,4500.0,4325.0,4500.0,66338200
2023-01-11,3284.736328125,4250.0,4362.5,4212.5,4362.5,97985200
2023-01-12,3323.38037109375,4300.0,4375.0,4250.0,4337.5,74713600
2023-01-13,3352.36328125,4337.5,4337.5,4287.5,4337.5,31492000
2023-01-16,3391.00732421875,4387.5,4400.0,4337.5,4350.0,27930400
2023-01-17,3448.97314453125,4462.5,4487.5,4375.0,4387.5,58844000
2023-01-18,3429.651123046875,4437.5,4512.5,4400.0,4475.0,42102800
2023-01-19,3458.63427734375,4475.0,4487.5,4412.5,4450.0,34502200
2023-01-20,3487.616943359375,4512.5,4550.0,4450.0,4500.0,36841800
2023-01-24,3497.278076171875,4525.0,4575.0,4487.5,4537.5,28496000
2023-01-25,3506.93896484375,4537.5,4625.0,4525.0,4600.0,72962200
2023-01-26,3661.51513671875,4737.5,4762.5,4537.5,4562.5,77131800
2023-01-27,3690.49755859375,4775.0,4800.0,4737.5,4800.0,89603000
2023-01-30,3593.8876953125,4650.0,4775.0,4625.0,4775.0,63021600
2023-01-31,3535.921875,4575.0,4650.0,4537.5,4600.0,139348400
2023-02-01,3526.260986328125,4562.5,4625.0,4537.5,4600.0,58539000
2023-02-02,3516.60009765625,4550.0,4600.0,4525.0,4587.5,47100600
2023-02-03,3593.8876953125,4650.0,4662.5,4575.0,4600.0,42774000
2023-02-06,3613.2099609375,4675.0,4675.0,4575.0,4650.0,38504200
2023-02-07,3622.870849609375,4687.5,4700.0,4625.0,4675.0,38887200
2023-02-08,3661.51513671875,4737.5,4750.0,4687.5,4687.5,34054800
2023-02-09,3690.49755859375,4775.0,4775.0,4712.5,4725.0,56866600
2023-02-10,3680.836669921875,4762.5,4762.5,4712.5,4762.5,24979400
2023-02-13,3671.17578125,4750.0,4787.5,4725.0,4787.5,30348000
2023-02-14,3651.85400390625,4725.0,4775.0,4700.0,4750.0,48802600
2023-02-15,3642.19287109375,4712.5,4737.5,4637.5,4725.0,38279800
2023-02-16,3613.2099609375,4675.0,4725.0,4650.0,4725.0,38386000
2023-02-17,3584.226806640625,4637.5,4687.5,4625.0,4675.0,27312200
2023-02-20,3535.921875,4575.0,4662.5,4562.5,4637.5,64976600
2023-02-21,3497.278076171875,4525.0,4600.0,4525.0,4575.0,72588200
2023-02-22,3419.989990234375,4425.0,4525.0,4400.0,4500.0,92300400
2023-02-23,3458.63427734375,4475.0,4500.0,4400.0,4425.0,52724200
2023-02-24,3439.31201171875,4450.0,4562.5,4450.0,4500.0,53277000
2023-02-27,3458.63427734375,4475.0,4500.0,4425.0,4450.0,48120000
2023-02-28,3391.00732421875,4387.5,4500.0,4387.5,4500.0,108313400
2023-03-01,3458.63427734375,4475.0,4487.5,4387.5,4387.5,48204200
2023-03-02,3429.651123046875,4437.5,4475.0,4437.5,4475.0,49577200
2023-03-03,3381.345947265625,4375.0,4450.0,4375.0,4437.5,54989400
2023-03-06,3400.66796875,4400.0,4437.5,4375.0,4400.0,42464200
2023-03-07,3439.31201171875,4450.0,4462.5,4400.0,4400.0,45285800
2023-03-08,3429.651123046875,4437.5,4437.5,4400.0,4425.0,33221200
2023-03-09,3535.921875,4575.0,4612.5,4500.0,4500.0,112172600
2023-03-10,3487.616943359375,4512.5,4562.5,4500.0,4550.0,72647400
2023-03-13,3477.956298828125,4500.0,4525.0,4437.5,4512.5,87385200
2023-03-14,3391.00732421875,4387.5,4450.0,4375.0,4450.0,124869200
2023-03-15,3400.66796875,4400.0,4462.5,4387.5,4450.0,97799600
2023-03-16,3458.63427734375,4475.0,4550.0,4412.5,4437.5,109964600
2023-03-17,3487.616943359375,4512.5,4575.0,4487.5,4500.0,151227200
2023-03-20,3477.956298828125,4500.0,4562.5,4487.5,4512.5,32195200
2023-03-21,3564.905029296875,4612.5,4625.0,4487.5,4525.0,49801400
2023-03-24,3719.480712890625,4812.5,4862.5,4625.0,4637.5,161637200
2023-03-27,3671.17578125,4750.0,4875.0,4750.0,4837.5,99699200
2023-03-28,3638.032470703125,4512.5,4600.0,4500.0,4600.0,77714200
2023-03-29,3708.576171875,4600.0,4625.0,4512.5,4525.0,67383200
2023-03-30,3769.042236328125,4675.0,4700.0,4625.0,4650.0,67522400
2023-03-31,3769.042236328125,4675.0,4687.5,4612.5,4675.0,54065000
2023-04-03,3769.042236328125,4675.0,4700.0,4637.5,4675.0,29520600
2023-04-04,3769.042236328125,4675.0,4687.5,4600.0,4675.0,46922000
2023-04-05,3758.96435546875,4662.5,4725.0,4637.5,4675.0,50698800
2023-04-06,3779.11962890625,4687.5,4687.5,4662.5,4662.5,46209000
2023-04-10,3758.96435546875,4662.5,4687.5,4625.0,4675.0,37676400
2023-04-11,3779.11962890625,4687.5,4700.0,4650.0,4650.0,29357800
2023-04-12,3769.042236328125,4675.0,4700.0,4675.0,4700.0,46097000
2023-04-13,3779.11962890625,4687.5,4725.0,4675.0,4725.0,39924200
2023-04-14,3789.197509765625,4700.0,4750.0,4687.5,4712.5,64999800
2023-04-17,3809.3525390625,4725.0,4725.0,4687.5,4712.5,28538400
2023-04-18,3819.430419921875,4737.5,4787.5,4700.0,4725.0,57641400
2023-04-26,3859.740966796875,4787.5,4787.5,4712.5,4775.0,93228000
2023-04-27,3829.5078125,4750.0,4800.0,4737.5,4775.0,26137000
2023-04-28,3799.27490234375,4712.5,4787.5,4712.5,4787.5,46132800
2023-05-02,3849.663330078125,4775.0,4775.0,4712.5,4725.0,28908400
2023-05-03,3819.430419921875,4737.5,4775.0,4700.0,4775.0,30178200
2023-05-04,3748.88671875,4650.0,4712.5,4637.5,4700.0,44453400
2023-05-05,3728.731201171875,4625.0,4662.5,4575.0,4650.0,54129200
2023-05-08,3688.420654296875,4575.0,4650.0,4575.0,4637.5,33599400
2023-05-09,3678.34326171875,4562.5,4587.5,4525.0,4562.5,36728200
2023-05-10,3708.576171875,4600.0,4637.5,4587.5,4612.5,35383600
2023-05-11,3688.420654296875,4575.0,4575.0,4525.0,4575.0,38690600
2023-05-12,3627.955078125,4500.0,4575.0,4487.5,4562.5,50498800
2023-05-15,3587.644287109375,4450.0,4512.5,4425.0,4500.0,78164000
2023-05-16,3527.178466796875,4375.0,4487.5,4350.0,4475.0,101617400
2023-05-17,3527.178466796875,4375.0,4412.5,4325.0,4362.5,101667400
2023-05-19,3557.411376953125,4412.5,4450.0,4375.0,4400.0,96444800
2023-05-22,3567.489013671875,4425.0,4437.5,4387.5,4412.5,88480000
2023-05-23,3607.799560546875,4475.0,4500.0,4412.5,4412.5,107289400
2023-05-24,3557.411376953125,4412.5,4475.0,4400.0,4450.0,133024800
2023-05-25,3627.955078125,4500.0,4512.5,4400.0,4412.5,74127200
2023-05-26,3607.799560546875,4475.0,4537.5,4475.0,4500.0,43538600
2023-05-29,3648.1103515625,4525.0,4525.0,4475.0,4500.0,27492000
2023-05-30,3638.032470703125,4512.5,4550.0,4487.5,4512.5,41695200
2023-05-31,3648.1103515625,4525.0,4562.5,4512.5,4550.0,278133800
2023-06-05,3627.955078125,4500.0,4562.5,4500.0,4525.0,53155600
2023-06-06,3708.576171875,4600.0,4625.0,4462.5,4500.0,82211400
2023-06-07,3688.420654296875,4575.0,4625.0,4537.5,4612.5,62411600
2023-06-08,3708.576171875,4600.0,4600.0,4537.5,4575.0,34322400
2023-06-09,3718.654052734375,4612.5,4612.5,4575.0,4600.0,35863800
2023-06-12,3748.88671875,4650.0,4650.0,4587.5,4625.0,34347200
2023-06-13,3678.34326171875,4562.5,4650.0,4550.0,4650.0,40190000
2023-06-14,3617.876953125,4487.5,4550.0,4475.0,4550.0,91447800
2023-06-15,3668.265625,4550.0,4550.0,4475.0,4487.5,35271200
2023-06-16,3638.032470703125,4512.5,4537.5,4475.0,4537.5,53221000
2023-06-19,3648.1103515625,4525.0,4525.0,4475.0,4512.5,28209000
2023-06-20,3658.18798828125,4537.5,4537.5,4500.0,4525.0,27112200
2023-06-21,3668.265625,4550.0,4550.0,4500.0,4537.5,21594600
2023-06-22,3648.1103515625,4525.0,4612.5,4525.0,4550.0,41779600
2023-06-23,3638.032470703125,4512.5,4550.0,4512.5,4537.5,22346200
2023-06-26,3678.34326171875,4562.5,4562.5,4487.5,4512.5,27723200
2023-06-27,3688.420654296875,4575.0,4587.5,4537.5,4562.5,33973200
2023-07-03,3718.654052734375,4612.5,4625.0,4575.0,4600.0,63091600
2023-07-04,3668.265625,4550.0,4612.5,4525.0,4612.5,31937600
2023-07-05,3688.420654296875,4575.0,4575.0,4537.5,4562.5,16724200
2023-07-06,3668.265625,4550.0,4600.0,4537.5,4575.0,48292600
2023-07-07,3658.18798828125,4537.5,4575.0,4537.5,4550.0,24713400
2023-07-10,3648.1103515625,4525.0,4562.5,4525.0,4537.5,19832600
2023-07-11,3617.876953125,4487.5,4537.5,4487.5,4512.5,46162800
2023-07-12,3607.799560546875,4475.0,4512.5,4462.5,4500.0,83926600
2023-07-13,3587.644287109375,4450.0,4512.5,4437.5,4487.5,115995200
2023-07-14,3597.72216796875,4462.5,4487.5,4450.0,4462.5,43596800
2023-07-17,3607.799560546875,4475.0,4512.5,4475.0,4475.0,60019400
2023-07-18,3587.644287109375,4450.0,4500.0,4450.0,4475.0,65080800
2023-07-20,3648.1103515625,4525.0,4525.0,4462.5,4462.5,62532400
2023-07-21,3648.1103515625,4525.0,4525.0,4500.0,4525.0,19578200
2023-07-24,3638.032470703125,4512.5,4537.5,4500.0,4500.0,37485400
2023-07-25,3638.032470703125,4512.5,4562.5,4512.5,4525.0,45959000
2023-07-26,3607.799560546875,4475.0,4525.0,4462.5,4512.5,104007400
2023-07-27,3587.644287109375,4450.0,4475.0,4450.0,4462.5,85572800
2023-07-28,3577.56689453125,4437.5,4462.5,4400.0,4450.0,81248000
2023-07-31,3577.56689453125,4437.5,4475.0,4412.5,4450.0,65017400
2023-08-01,3496.945556640625,4337.5,4425.0,4312.5,4412.5,136286600
2023-08-02,3577.56689453125,4437.5,4437.5,4350.0,4350.0,66452600
2023-08-03,3607.799560546875,4475.0,4500.0,4425.0,4437.5,82168800
2023-08-04,3627.955078125,4500.0,4525.0,4462.5,4475.0,56224800
2023-08-07,3627.955078125,4500.0,4525.0,4500.0,4500.0,35042800
2023-08-08,3597.72216796875,4462.5,4512.5,4450.0,4500.0,28001600
2023-08-09,3658.18798828125,4537.5,4550.0,4462.5,4462.5,67682000
2023-08-10,3668.265625,4550.0,4562.5,4525.0,4550.0,47185600
2023-08-11,3668.265625,4550.0,4562.5,4525.0,4550.0,33962600
2023-08-14,3708.576171875,4600.0,4625.0,4550.0,4562.5,90433400
2023-08-15,3668.265625,4550.0,4612.5,4550.0,4600.0,48732000
2023-08-16,3668.265625,4550.0,4562.5,4475.0,4550.0,54525000
2023-08-18,3648.1103515625,4525.0,4537.5,4487.5,4537.5,51664400
2023-08-21,3678.34326171875,4562.5,4562.5,4525.0,4537.5,35954600
2023-08-22,3668.265625,4550.0,4575.0,4537.5,4562.5,30726000
2023-08-23,3658.18798828125,4537.5,4562.5,4537.5,4550.0,27342600
2023-08-24,3678.34326171875,4562.5,4575.0,4537.5,4537.5,28494200
2023-08-25,3668.265625,4550.0,4562.5,4525.0,4550.0,27453200
2023-08-28,3668.265625,4550.0,4575.0,4537.5,4550.0,21944400
2023-08-29,3688.420654296875,4575.0,4600.0,4550.0,4550.0,49788000
2023-08-30,3708.576171875,4600.0,4650.0,4587.5,4587.5,83251800
2023-08-31,3698.49853515625,4587.5,4625.0,4587.5,4600.0,64007200
2023-09-01,3698.49853515625,4587.5,4612.5,4587.5,4600.0,16703400
2023-09-04,3809.3525390625,4725.0,4762.5,4600.0,4625.0,146903600
2023-09-05,3879.89599609375,4812.5,4850.0,4725.0,4725.0,100659200
2023-09-06,3859.740966796875,4787.5,4837.5,4787.5,4837.5,60567600
2023-09-07,3829.5078125,4750.0,4787.5,4700.0,4787.5,52556600
2023-09-08,3779.11962890625,4687.5,4750.0,4675.0,4750.0,49974400
2023-09-11,3809.3525390625,4725.0,4750.0,4650.0,4687.5,54934600
2023-09-12,3748.88671875,4650.0,4725.0,4650.0,4725.0,53087200
2023-09-13,3769.042236328125,4675.0,4687.5,4637.5,4662.5,44955600
2023-09-14,3809.3525390625,4725.0,4750.0,4675.0,4700.0,57207600
2023-09-15,3819.430419921875,4737.5,4762.5,4712.5,4725.0,73345200
2023-09-18,3769.042236328125,4675.0,4750.0,4675.0,4737.5,32816000
2023-09-19,3809.3525390625,4725.0,4762.5,4675.0,4687.5,26575600
2023-09-20,3859.740966796875,4787.5,4837.5,4725.0,4725.0,82221800
2023-09-21,3869.818603515625,4800.0,4837.5,4775.0,4787.5,56156800
2023-09-22,3930.2841796875,4875.0,4937.5,4800.0,4825.0,93225000
2023-09-25,4051.216064453125,5025.0,5025.0,4875.0,4875.0,110954800
2023-09-26,4020.9833984375,4987.5,5050.0,4975.0,5037.5,127165000
2023-09-27,4081.449462890625,5062.5,5112.5,4975.0,4987.5,92088000
2023-09-29,4162.0703125,5162.5,5212.5,5075.0,5087.5,76949400
2023-10-02,4151.99267578125,5150.0,5250.0,5150.0,5162.5,52562400
2023-10-03,4202.38134765625,5212.5,5225.0,5162.5,5175.0,49593400
2023-10-04,4182.2255859375,5187.5,5237.5,5125.0,5225.0,57958800
2023-10-05,4182.2255859375,5187.5,5200.0,5175.0,5200.0,69727000
2023-10-06,4192.30322265625,5200.0,5225.0,5175.0,5225.0,41840100
2023-10-09,4111.68212890625,5100.0,5200.0,5050.0,5200.0,55808900
2023-10-10,4192.30322265625,5200.0,5200.0,5150.0,5175.0,27090900
2023-10-11,4172.1484375,5175.0,5200.0,5150.0,5200.0,63713600
2023-10-12,4293.080078125,5325.0,5425.0,5200.0,5200.0,71485100
2023-10-13,4172.1484375,5175.0,5375.0,5175.0,5350.0,49138900
2023-10-16,4192.30322265625,5200.0,5275.0,5150.0,5200.0,35029400
2023-10-17,4192.30322265625,5200.0,5225.0,5150.0,5200.0,29834000
2023-10-18,4131.837890625,5125.0,5225.0,5100.0,5200.0,46027500
2023-10-19,3982.68798828125,4940.0,5100.0,4900.0,5100.0,96750500
2023-10-20,4006.87451171875,4970.0,5025.0,4910.0,4940.0,48517500
2023-10-23,4022.9990234375,4990.0,5050.0,4950.0,4970.0,36582200
2023-10-24,4031.06103515625,5000.0,5075.0,4970.0,5000.0,43655100
2023-10-25,4006.87451171875,4970.0,5050.0,4960.0,5050.0,49108000
2023-10-26,3934.315185546875,4880.0,4990.0,4830.0,4980.0,77078100
2023-10-27,3910.129150390625,4850.0,4900.0,4850.0,4880.0,39350600
2023-10-30,3910.129150390625,4850.0,4860.0,4810.0,4850.0,34312600
2023-10-31,3861.756591796875,4790.0,4850.0,4720.0,4850.0,62061200
2023-11-01,3885.943115234375,4820.0,4930.0,4790.0,4930.0,58008400
2023-11-02,3926.253173828125,4870.0,4920.0,4810.0,4820.0,61528700
2023-11-03,3942.377685546875,4890.0,4940.0,4880.0,4910.0,37333500
2023-11-06,4006.87451171875,4970.0,5000.0,4940.0,4980.0,54278500
2023-11-07,3982.68798828125,4940.0,4970.0,4910.0,4970.0,38213600
2023-11-08,3934.315185546875,4880.0,4950.0,4860.0,4940.0,30691100
2023-11-09,3918.191650390625,4860.0,4950.0,4860.0,4880.0,32999400
2023-11-10,3918.191650390625,4860.0,4870.0,4820.0,4860.0,37753900
2023-11-13,3942.377685546875,4890.0,4910.0,4870.0,4890.0,17199700
2023-11-14,3934.315185546875,4880.0,4940.0,4880.0,4910.0,27961100
2023-11-15,4014.93701171875,4980.0,5025.0,4960.0,4970.0,93350800
2023-11-16,3990.75048828125,4950.0,4990.0,4910.0,4970.0,38121600
2023-11-17,4014.93701171875,4980.0,4990.0,4900.0,4940.0,48489500
2023-11-20,4014.93701171875,4980.0,5025.0,4970.0,5000.0,52108800
2023-11-21,4091.52685546875,5075.0,5100.0,4990.0,5000.0,129449900
2023-11-22,4091.52685546875,5075.0,5100.0,5025.0,5100.0,28872800
2023-11-23,4151.99267578125,5150.0,5175.0,5075.0,5100.0,80157000
2023-11-24,4192.30322265625,5200.0,5250.0,5175.0,5175.0,61211100
2023-11-27,4252.76953125,5275.0,5350.0,5225.0,5225.0,79553000
2023-11-28,4172.1484375,5175.0,5350.0,5175.0,5350.0,43142000
2023-11-29,4212.45849609375,5225.0,5225.0,5100.0,5125.0,48041400
2023-11-30,4252.76953125,5275.0,5275.0,5150.0,5150.0,127524100
2023-12-01,4232.6142578125,5250.0,5300.0,5200.0,5300.0,31223300
2023-12-04,4272.9248046875,5300.0,5350.0,5250.0,5275.0,34104500
2023-12-05,4272.9248046875,5300.0,5325.0,5225.0,5300.0,29788300
2023-12-06,4212.45849609375,5225.0,5325.0,5225.0,5300.0,32453700
2023-12-07,4252.76953125,5275.0,5300.0,5150.0,5225.0,36511000
2023-12-08,4091.52685546875,5075.0,5225.0,5075.0,5200.0,47842200
2023-12-11,4172.1484375,5175.0,5200.0,5050.0,5075.0,36394800
2023-12-12,4252.76953125,5275.0,5300.0,5225.0,5250.0,40554100
2023-12-13,4172.1484375,5175.0,5275.0,5125.0,5275.0,39240500
2023-12-14,4313.23486328125,5350.0,5400.0,5225.0,5225.0,85061100
2023-12-15,4252.76953125,5275.0,5425.0,5275.0,5425.0,58451500
2023-12-18,4192.30322265625,5200.0,5300.0,5175.0,5250.0,51524600
2023-12-19,4192.30322265625,5200.0,5250.0,5175.0,5200.0,42678100
2023-12-20,4192.30322265625,5200.0,5250.0,5175.0,5225.0,54306000
2023-12-21,4151.99267578125,5150.0,5225.0,5125.0,5225.0,48767200
2023-12-22,4232.6142578125,5250.0,5250.0,5175.0,5200.0,35234900
2023-12-27,4252.76953125,5275.0,5325.0,5250.0,5300.0,31289300
2023-12-28,4313.23486328125,5350.0,5400.0,5250.0,5300.0,37566900
2023-12-29,4333.390625,5375.0,5400.0,5325.0,5375.0,38423300
2024-01-02,4333.390625,5375.0,5375.0,5300.0,5375.0,20147500
2024-01-03,4313.23486328125,5350.0,5400.0,5325.0,5375.0,27547700
2024-01-04,4514.78857421875,5600.0,5675.0,5325.0,5350.0,77162400
2024-01-05,4494.63330078125,5575.0,5750.0,5575.0,5675.0,69463500
2024-01-08,4494.63330078125,5575.0,5650.0,5550.0,5575.0,60606600
2024-01-09,4555.0986328125,5650.0,5650.0,5600.0,5600.0,34897000
2024-01-10,4514.78857421875,5600.0,5675.0,5575.0,5625.0,37988500
2024-01-11,4514.78857421875,5600.0,5700.0,5575.0,5650.0,22855800
2024-01-12,4514.78857421875,5600.0,5650.0,5575.0,5600.0,40942900
2024-01-15,4534.94384765625,5625.0,5675.0,5600.0,5650.0,51408800
2024-01-16,4514.78857421875,5600.0,5625.0,5575.0,5625.0,37795700
2024-01-17,4474.4775390625,5550.0,5625.0,5475.0,5600.0,61481200
2024-01-18,4474.4775390625,5550.0,5600.0,5475.0,5550.0,33241700
2024-01-19,4434.1669921875,5500.0,5575.0,5475.0,5575.0,29776100
2024-01-22,4454.322265625,5525.0,5600.0,5450.0,5525.0,30949600
2024-01-23,4373.701171875,5425.0,5525.0,5375.0,5525.0,48824300
2024-01-24,4414.01171875,5475.0,5500.0,5400.0,5450.0,42436800
2024-01-25,4353.5458984375,5400.0,5525.0,5400.0,5500.0,47955600
2024-01-26,4373.701171875,5425.0,5425.0,5350.0,5400.0,30545600
2024-01-29,4494.63330078125,5575.0,5575.0,5450.0,5450.0,63056100
2024-01-30,4555.0986328125,5650.0,5675.0,5550.0,5575.0,55020500
2024-01-31,4635.72021484375,5750.0,5800.0,5675.0,5700.0,70045600
2024-02-01,4615.56494140625,5725.0,5750.0,5650.0,5750.0,49179400
2024-02-02,4655.8759765625,5775.0,5825.0,5750.0,5750.0,44074200
2024-02-05,4635.72021484375,5750.0,5825.0,5725.0,5775.0,47096400
2024-02-06,4655.8759765625,5775.0,5825.0,5750.0,5775.0,41834000
2024-02-07,4635.72021484375,5750.0,5825.0,5750.0,5775.0,39906900
2024-02-12,4796.962890625,5950.0,6000.0,5750.0,5775.0,64615800
2024-02-13,4736.49658203125,5875.0,5975.0,5850.0,5975.0,74976200
2024-02-15,4837.27294921875,6000.0,6225.0,6000.0,6150.0,128792500
2024-02-16,4837.27294921875,6000.0,6125.0,6000.0,6025.0,62601000
2024-02-19,4736.49658203125,5875.0,6050.0,5875.0,6025.0,67950100
2024-02-20,4857.42822265625,6025.0,6025.0,5900.0,5900.0,37554100
2024-02-21,4837.27294921875,6000.0,6050.0,5925.0,6025.0,54476400
2024-02-22,4796.962890625,5950.0,6025.0,5900.0,6000.0,37676100
2024-02-23,4756.65234375,5900.0,6000.0,5825.0,6000.0,50216600
